Date,Open,High,Low,Close,Adj Close,Volume
2015-10-08,60.76236790647886,62.499314902260586,59.89810865123155,61.941709218956134,59.18347142503702,645345.7935082873
2015-10-09,64.03274195563772,65.16026329691239,63.17021660505531,64.32632420166675,61.571963224960314,605862.6097053726
2015-10-12,170.43876868906983,172.62392368542814,160.63394655485016,163.81017864823949,159.76428909344568,467038.16415561055
2015-10-13,80.98049364664892,82.93943995100884,79.07570205234701,80.64710187652649,77.77195909787524,560835.7635726795
2015-10-14,167.68839968309084,173.99981977146055,164.2164710810189,168.38780787451185,164.35890702811938,590947.9358397118
2015-10-15,165.75259326014503,170.98295425253374,159.4504171049147,163.93693481856633,159.87659799589804,620751.3977068345
2015-10-16,164.42253711457292,169.53157456534893,160.82024388296963,164.23771734609372,160.17834917159476,587867.225279642
2015-10-19,162.3683437398061,164.97124056893998,154.4352094786969,156.6978689950693,152.67099256854024,552029.5890746934
2015-10-20,155.2385392758936,160.76066205250686,152.4555559704812,157.49261519391237,153.49801301856138,536384.9547186729
2015-10-21,155.90635989840553,163.10860865641564,151.55034781750845,160.08507073891332,156.10894622272747,603889.6651048639
2015-10-22,158.71931023835268,160.65692525804386,150.00197151261617,152.71730773952615,148.71658806430642,713922.8620227729
2015-10-23,154.57054468964657,160.10197497794266,150.7243882261786,155.69229110289027,151.66768473004643,708113.7635875643
2015-10-26,156.78064172963462,159.71613344466752,153.15309453789985,156.90382989554627,152.8805339216774,590380.369618559
2015-10-27,154.42250007560676,156.31467890850254,149.498141977996,151.05432421881835,147.07058218535565,665980.6566197812
2015-10-28,138.54812305790895,144.0798605494716,135.1358521303012,138.474208193859,134.6038633041357,780841.634623943
2015-10-29,155.81929782722543,160.63359932360623,153.17432242053246,156.67296606829328,152.61566862534798,663660.7774540564
2015-10-30,155.60177987314134,158.54696851757683,151.57134502610623,155.67246752104944,151.62260033572846,721184.7156313075
2015-11-02,158.40411211644852,161.14143554011517,152.31898468632036,154.98075410964032,150.88721559684467,627559.3570143885
2015-11-03,154.56596080113752,157.7563852459201,150.85731703529925,155.5856963988998,151.52123237148035,699821.1472694718
2015-11-04,152.6940612715658,158.51023871140518,150.39909057129267,155.15537961835005,151.1239583781144,673254.8299350212
2015-11-05,157.90588304286445,160.62870349890665,152.07537213466966,154.75798742233496,150.71852479493018,668555.835049239
2015-11-06,154.99916677772814,158.91353988473043,150.3039173646153,153.82306174507482,149.79706857834026,747568.1428890877
2015-11-09,155.7047343611307,160.51272909638848,150.5713423728934,157.02007208195113,153.0135967904283,665102.0230700976
2015-11-10,155.7700712503576,157.69717851605662,147.03090242776258,150.15063157777203,146.1610687472013,652783.211936937
2015-11-11,139.58770088130134,143.54964496043212,136.26543464691824,139.6559788365895,136.47283149097862,593713.8079308817
2015-11-12,149.3027346719746,158.60051269128118,146.68848874488035,154.26826615244502,150.37510875061864,683080.6556906077
2015-11-13,153.6431894446843,160.64352510233638,150.94963330741507,158.60114186621027,154.72512815456128,702509.5013297872
2015-11-16,166.29167407005914,169.17439901061886,155.22899967598687,157.96662213377888,154.06455922587435,648424.6525386313
2015-11-17,150.02813331678826,157.95744760892845,147.5251586959053,154.30876430018057,150.43737176314073,723038.4833370117
2015-11-18,153.165210900387,155.63480690431888,146.88461654969012,149.34982449477465,145.45132621701316,657100.0835369917
2015-11-19,59.75643800500411,60.69549577406896,58.83734143043688,59.6742905439425,57.089366071945264,589849.1163115613
2015-11-20,140.3700394695136,142.4517594332245,137.22429695752095,139.82156583364082,136.72157360999722,644835.085885486
2015-11-23,148.0948675370181,151.88718043191415,144.5181750871597,147.2931348585892,143.43901610271,567562.2018758374
2015-11-24,150.91922532333103,154.61632026448393,146.5789120787782,150.4175466570807,146.5239443750695,611197.5557786702
2015-11-25,144.99640851475792,148.5457019631663,142.59094181694405,146.24666161627792,142.38750574472812,467517.68907750724
2015-11-27,146.26320458825947,148.92939315216418,143.71078951420043,146.50468231206028,142.6262533030457,244325.43790702897
2015-11-30,144.4725775547572,148.592616217975,142.04544818991047,144.60734190323936,140.7770482378225,707070.9461933468
2015-12-01,147.9800988699093,150.46435685718896,143.62615678105337,146.47686424636996,142.61574689041566,621329.2736630118
2015-12-02,146.32259551978606,150.43267075767864,141.882029971048,146.90892296807675,143.07677787375135,633420.9655635062
2015-12-03,145.73611199543734,154.37631149963968,142.808084485092,150.24574956397055,146.46562306759097,685670.1092811039
2015-12-04,144.91286294645116,148.70217930447973,138.24632426821714,141.0814114165252,137.2847913210657,664124.8991764968
2015-12-07,142.9121805100752,148.76069514108767,139.3315720405852,143.7221158370199,140.0217007898101,631131.2425522454
2015-12-08,134.87139092976207,139.42970953956254,130.47362609998333,135.5440849948638,131.81892371295942,665569.0685144124
2015-12-09,146.6987939829939,152.04736848212076,141.68114642206308,147.54771016467313,143.8388507449616,697902.0447199469
2015-12-10,147.99531949301206,153.02918084110468,144.72394453194457,150.44194235565155,146.72960069610747,587601.0002224694
2015-12-11,152.97582841208936,165.543708136415,149.44635551901652,159.38479209133246,155.710992657458,693476.2500556669
2015-12-14,157.25269346022995,163.54690058339935,145.17974048728655,149.26233512160317,145.62834715339767,763696.1725133215
2015-12-15,147.16186236454823,153.23506476815552,143.1808457619384,146.81111949774362,143.15562142539147,709846.500888494
2015-12-16,143.25769908611696,148.94075847300786,138.06460709432233,142.10948361105412,138.43393862992264,758446.8567322574
2015-12-17,144.4329238304054,150.30021922039458,140.69098784911995,146.1012395924244,142.4552891403311,692169.1955170883
2015-12-18,147.9617344247887,155.34734943630954,145.07618058422827,151.23228905856115,147.6174948146176,1237802.3629300776
2015-12-21,148.7935363731633,155.13767990845338,143.665009025144,147.14222754104472,143.52799298594618,586110.2886323269
2015-12-22,133.90678539140887,138.00416046654792,129.97452484381265,134.20362758308477,130.5551756916362,540572.5620697313
2015-12-23,142.8644305497426,147.64291279955413,140.05737946421073,143.54170070321533,139.86481399183413,549971.3189655172
2015-12-24,129.0368212096407,131.8525270136965,126.79989125098206,129.88916676056584,126.2214945116889,223896.98739216986
2015-12-28,132.527050811871,135.54331299563455,127.71229245013434,129.62092743907917,125.91944139248783,420824.6416095512
2015-12-29,139.27053951626004,143.55409458955273,135.8631655748264,139.88969290761293,136.1853916581752,428990.18628318585
2015-12-30,135.27479131725232,138.99113553821363,131.5592837004199,136.3122506361337,132.5317206092124,400132.45385812764
2015-12-31,150.70669651632372,154.8041832500486,147.85500439641737,152.1769787671753,148.3277279650853,465981.0146666667
2016-01-04,176.34296355577487,180.87045514538454,171.04494994774402,174.97689194136717,171.16483126638155,764652.738860563
2016-01-05,170.68579004733456,174.88761333883585,165.63323735832236,168.9172590905366,165.0275192966259,627833.3177257525
2016-01-06,162.9459172265326,165.8253996991433,154.34461403644698,158.12992419677678,155.28134171894513,747496.1730726506
2016-01-07,175.74364346995756,183.00202323091906,167.52798323773416,175.36944087563091,171.5320928401541,842918.6805956879
2016-01-08,167.9202859782409,179.62284470012878,158.66117001877558,170.7867801928561,167.03203919765156,806884.3644237175
2016-01-11,168.4733088507951,180.1555459520772,157.44155178125482,160.76900631959884,157.01788781696393,793252.2664459161
2016-01-12,157.7598535284257,167.09934082202403,151.0172270440959,155.7237772135929,151.98981286776615,787790.4866534304
2016-01-13,150.19370412389904,165.86769353348973,145.49149950610436,158.63947226692844,155.00870318093396,830969.0748674911
2016-01-14,146.46672671954997,154.3895947777934,136.78467952597504,142.42981379607735,139.75151831084705,862428.0797437597
2016-01-15,161.42962142421854,165.95439980249358,153.11317965730083,158.67017569344077,155.0530190610343,951300.1214664311
2016-01-19,147.24403789706577,159.35645015460392,142.00990046614078,148.22675007732198,145.57788087174328,860139.2681207315
2016-01-20,97.43371867190312,100.31505359071653,94.16170043728565,97.8514708468589,94.38671203116938,1106424.5128599692
2016-01-21,97.96186822132617,104.3804137385843,95.03376876084523,99.68179616283712,96.29428893073886,858493.709030837
2016-01-22,102.50689163829651,105.2251944070054,98.23469967093983,102.06840127381638,98.60764794317177,796346.0440722785
2016-01-25,157.73143373485794,164.57612271678974,152.1999020483333,159.3520920722348,155.92160709552022,738701.3168642952
2016-01-26,158.89056565933336,162.8263858343921,152.65543063318168,155.56668269183226,152.07186741145676,740611.8035596572
2016-01-27,151.89932239558644,158.6396315099411,145.41632634440657,154.03983950272567,150.61837806753692,785346.4015384616
2016-01-28,158.1755715011357,166.25604396141216,153.6828042784356,156.28589035560003,152.79020849227146,758919.0561574176
2016-01-29,151.76304138851674,157.02755425097737,145.31649939790995,148.62285932254474,145.12143904075091,928781.6780973452
2016-02-01,140.69895323526762,144.17370075883522,134.97271585287177,138.26919262599137,135.56145906205737,725877.8268465281
2016-02-02,141.9105427894723,147.93296338903247,138.55981625823432,143.390559998992,140.69814681065017,760354.362533098
2016-02-03,151.14800713752027,160.96703323555315,147.60413826546144,151.7715311167843,148.34303444643723,919967.8339199296
2016-02-04,147.33138255700942,150.4567380412851,141.44961474038664,146.21781312415834,143.4944781846402,856122.1772096099
2016-02-05,147.94964319321244,155.8768814429468,144.69115402942214,150.57022102877085,147.60966035780996,820298.6168514412
2016-02-08,87.35810079312479,88.51300934057512,83.95144997326902,85.66135047337723,83.45534252822051,977308.1063313478
2016-02-09,165.20926651085932,167.986804161335,155.4754644300119,160.20075755914888,156.8938203645084,916859.8566395068
2016-02-10,89.54186516331566,92.31972096251714,86.98190359019247,89.08881751581657,86.21075284485259,808405.1197765364
2016-02-11,89.61042905197888,91.86351849692572,87.57418351107795,89.73938468497498,87.16864047184943,950797.6355058153
2016-02-12,97.6871415904126,98.90619791641231,95.56333287194066,97.52215327135136,94.21485244051674,803789.5739149592
2016-02-16,100.74933138824757,102.76697266705011,98.46714330425795,100.86771487622627,97.50072725749497,796738.858652576
2016-02-17,154.45845749275347,159.54579417506753,149.54826178441886,154.20464465989286,150.84007212455433,874958.6495933172
2016-02-18,53.98680567275442,55.53891004363049,52.89416700448383,54.47672852490056,52.238621325741875,764761.3918778202
2016-02-19,156.03284332720216,158.69549886530226,149.06985084496364,150.80533507606876,147.477720964861,674157.6032308033
2016-02-22,147.22229374166528,151.3043364618188,142.50297989920355,145.9149096060213,142.59353232626617,646828.6530521642
2016-02-23,95.66932309242019,98.42424202819211,93.62511496153321,94.93050974651537,91.67419518140521,651276.5701017249
2016-02-24,96.24413338873728,99.14326645111773,94.45175396217503,97.58940508437837,94.30338908628751,729647.5248399205
2016-02-25,151.2868945340917,155.32612877410116,146.16024544204143,149.24606921724816,145.90660793337554,624997.1272727273
2016-02-26,144.2778605364113,150.24590642582885,141.69236349445197,147.46695061705168,144.14815764721084,699440.7336147523
2016-02-29,139.78715646223864,144.17782527036982,135.28372405175344,142.39509704362365,139.7577288061945,717332.307128581
2016-03-01,152.15671647984453,156.1744027061333,142.8546553941793,146.05939968065607,142.6976828995257,800139.9541243935
2016-03-02,140.7946195846585,147.4894515642682,137.93897412935448,142.43039472107625,139.10248873349295,719706.0397438728
2016-03-03,149.24275631602487,159.78779019490213,142.9588758843519,152.9252324476802,149.50510367688614,753789.0293080652
2016-03-04,54.47942650975021,55.68348782254204,53.607782022189056,54.76775415364708,52.44012136362104,859295.1611670719
2016-03-07,156.69048051328525,163.57782821944892,148.37127076041517,156.7047387428237,153.1846212223199,712837.7038834952
2016-03-08,155.92423158310245,160.8431290635465,143.0454478586352,150.69262941104807,147.17604600622522,703378.1749502982
2016-03-09,145.75525722623237,149.07430513311604,139.23204750718196,144.670317711559,141.5573999922765,599885.6789904804
2016-03-10,144.0177699978216,149.3111925926338,137.95248795634708,143.08396509586228,139.97732933936163,664512.3995580111
2016-03-11,152.33161848316416,155.24417304094806,147.26775287977506,149.94286878729278,146.3456776002239,628515.0312361541
2016-03-14,150.08692059409225,154.54907179398725,144.78182401789655,149.68946267791097,146.03390644120174,566549.1175948525
2016-03-15,144.7704343796251,147.47644031311722,138.8006532208406,142.7929606086755,139.22274022821895,615704.2655180031
2016-03-16,150.34961834827612,153.19630065300345,145.1728254707556,148.86666535390418,145.22497987122117,654862.5204149195
2016-03-17,148.08037995976403,151.70502183438364,143.29921082925586,146.45163318539278,142.79458882148805,710534.2987358617
2016-03-18,147.72878798717414,151.6584152197353,144.55408616756532,147.83334289812402,144.13523489745447,1035442.3990652126
2016-03-21,146.9733325847819,149.29476609710716,141.7395891496936,144.32808505614176,140.6661006867732,564239.7337763013
2016-03-22,139.48329902442646,142.7316498102297,135.91250852651117,138.99337029177607,135.76322365780595,541235.1414590747
2016-03-23,128.0891897095284,133.48845678946066,123.53603964815156,128.32932047599215,126.043328814388,560311.0194217612
