Date,Open,High,Low,Close,Adj Close,Volume
2012-01-20,0.6200000047683716,0.699999988079071,0.6200000047683716,0.699999988079071,0.3808434903621673,1100.0
2012-01-23,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.3481997847557068,2500.0
2012-01-24,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.3481997847557068,1000.0
2012-01-25,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.3481997847557068,0.0
2012-01-26,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.3808434903621673,1000.0
2012-01-27,0.699999988079071,0.699999988079071,0.6899999976158142,0.6899999976158142,0.3754028677940368,4000.0
2012-01-30,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.3754028677940368,0.0
2012-01-31,0.6399999856948853,0.6800000071525574,0.6399999856948853,0.6800000071525574,0.3699622452259063,2300.0
2012-02-01,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.3699622452259063,0.0
2012-02-02,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.3645216226577759,1400.0
2012-02-03,0.6399999856948853,0.699999988079071,0.6399999856948853,0.6899999976158142,0.3754028677940368,85400.0
2012-02-06,0.6899999976158142,0.7400000095367432,0.6899999976158142,0.7400000095367432,0.4026060104370117,200.0
2012-02-07,0.6899999976158142,0.75,0.6899999976158142,0.75,0.4080466032028198,300.0
2012-02-08,0.75,0.75,0.75,0.75,0.4080466032028198,0.0
2012-02-09,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.3808434903621673,200.0
2012-02-10,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.3808434903621673,2200.0
2012-02-13,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.3808434903621673,0.0
2012-02-14,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.3808434903621673,0.0
2012-02-15,0.6399999856948853,0.6399999856948853,0.6299999952316284,0.6299999952316284,0.3427591621875763,13500.0
2012-02-16,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.3590810000896454,3800.0
2012-02-17,0.6600000262260437,0.6600000262260437,0.6000000238418579,0.6499999761581421,0.3536403775215149,18900.0
2012-02-21,0.5699999928474426,0.6800000071525574,0.5699999928474426,0.6800000071525574,0.3699622452259063,11800.0
2012-02-22,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.3699622452259063,0.0
2012-02-23,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.3536403775215149,4000.0
2012-02-24,0.6800000071525574,0.6800000071525574,0.6499999761581421,0.6499999761581421,0.3536403775215149,18800.0
2012-02-27,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.3808434903621673,1000.0
2012-02-28,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.3536403775215149,9800.0
2012-02-29,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.3427591621875763,7500.0
2012-03-01,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.3536403775215149,500.0
2012-03-02,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.3536403775215149,1000.0
2012-03-05,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.3536403775215149,1300.0
2012-03-06,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.3536403775215149,0.0
2012-03-07,0.6499999761581421,0.6700000166893005,0.6499999761581421,0.6700000166893005,0.3645216226577759,700.0
2012-03-08,0.6499999761581421,0.6800000071525574,0.6499999761581421,0.6800000071525574,0.3699622452259063,7700.0
2012-03-09,0.6100000143051147,0.699999988079071,0.6100000143051147,0.699999988079071,0.3808434903621673,4500.0
2012-03-12,0.699999988079071,0.699999988079071,0.6800000071525574,0.6800000071525574,0.3699622452259063,32700.0
2012-03-13,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.3699622452259063,0.0
2012-03-14,0.6499999761581421,0.699999988079071,0.6499999761581421,0.699999988079071,0.3808434903621673,11000.0
2012-03-15,0.699999988079071,0.7400000095367432,0.699999988079071,0.7400000095367432,0.4026060104370117,60500.0
2012-03-16,0.6800000071525574,0.75,0.6800000071525574,0.75,0.4080466032028198,4700.0
2012-03-19,0.699999988079071,0.8399999737739563,0.699999988079071,0.8399999737739563,0.4570122063159942,10800.0
2012-03-20,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.4352497160434723,2000.0
2012-03-21,0.800000011920929,0.800000011920929,0.7699999809265137,0.800000011920929,0.4352497160434723,8600.0
2012-03-22,0.800000011920929,0.800000011920929,0.75,0.75,0.4080466032028198,16800.0
2012-03-23,0.75,0.75,0.75,0.75,0.4080466032028198,7500.0
2012-03-26,0.75,0.8299999833106995,0.75,0.8299999833106995,0.4515715837478637,12600.0
2012-03-27,0.800000011920929,0.800000011920929,0.75,0.800000011920929,0.4352497160434723,18600.0
2012-03-28,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.4352497160434723,0.0
2012-03-29,0.7599999904632568,0.800000011920929,0.7599999904632568,0.800000011920929,0.4352497160434723,5100.0
2012-03-30,0.8299999833106995,0.8299999833106995,0.75,0.800000011920929,0.4352497160434723,11000.0
2012-04-02,0.75,0.75,0.6600000262260437,0.75,0.4080466032028198,14500.0
2012-04-03,0.75,0.75,0.699999988079071,0.699999988079071,0.3808434903621673,5700.0
2012-04-04,0.6299999952316284,0.75,0.6299999952316284,0.75,0.4080466032028198,200.0
2012-04-05,0.699999988079071,0.75,0.699999988079071,0.75,0.4080466032028198,4400.0
2012-04-09,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.3808434903621673,5700.0
2012-04-10,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.3808434903621673,0.0
2012-04-11,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.3808434903621673,800.0
2012-04-12,0.6000000238418579,0.75,0.6000000238418579,0.75,0.4080466032028198,16600.0
2012-04-13,0.75,0.75,0.75,0.75,0.4080466032028198,0.0
2012-04-16,0.75,0.75,0.75,0.75,0.4080466032028198,0.0
2012-04-17,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.3373185396194458,900.0
2012-04-18,0.6499999761581421,0.7900000214576721,0.6499999761581421,0.6600000262260437,0.3590810000896454,65600.0
2012-04-19,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.3481997847557068,100.0
2012-04-20,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.3481997847557068,0.0
2012-04-23,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.3481997847557068,500.0
2012-04-24,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.3481997847557068,0.0
2012-04-25,0.6499999761581421,0.699999988079071,0.6299999952316284,0.6299999952316284,0.3427591621875763,27300.0
2012-04-26,0.6299999952316284,0.75,0.6299999952316284,0.75,0.4080466032028198,1800.0
2012-04-27,0.6299999952316284,0.75,0.6299999952316284,0.75,0.4080466032028198,3800.0
2012-04-30,0.75,0.75,0.75,0.75,0.4080466032028198,0.0
2012-05-01,0.6600000262260437,0.75,0.6399999856948853,0.75,0.4080466032028198,13000.0
2012-05-02,0.6499999761581421,0.699999988079071,0.6499999761581421,0.699999988079071,0.3808434903621673,5300.0
2012-05-03,0.6499999761581421,0.7400000095367432,0.6499999761581421,0.7400000095367432,0.4026060104370117,34000.0
2012-05-04,0.75,0.75,0.75,0.75,0.4080466032028198,200.0
2012-05-07,0.699999988079071,0.75,0.699999988079071,0.75,0.4080466032028198,11000.0
2012-05-08,0.75,0.75,0.6200000047683716,0.699999988079071,0.3808434903621673,5900.0
2012-05-09,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.3808434903621673,1000.0
2012-05-10,0.699999988079071,0.699999988079071,0.6100000143051147,0.699999988079071,0.3808434903621673,5800.0
2012-05-11,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.3808434903621673,0.0
2012-05-14,0.6399999856948853,0.699999988079071,0.6399999856948853,0.6899999976158142,0.3754028677940368,13800.0
2012-05-15,0.6399999856948853,0.75,0.6399999856948853,0.6499999761581421,0.3536403775215149,4200.0
2012-05-16,0.6700000166893005,0.75,0.6600000262260437,0.75,0.4080466032028198,1000.0
2012-05-17,0.6499999761581421,0.699999988079071,0.6499999761581421,0.699999988079071,0.3808434903621673,15200.0
2012-05-18,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.3808434903621673,6000.0
2012-05-21,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.3808434903621673,0.0
2012-05-22,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.3699622452259063,1200.0
2012-05-23,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.3808434903621673,5100.0
2012-05-24,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.4026060104370117,300.0
2012-05-25,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.4026060104370117,2800.0
2012-05-29,0.699999988079071,0.7400000095367432,0.699999988079071,0.7400000095367432,0.4026060104370117,26000.0
2012-05-30,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.4026060104370117,30000.0
2012-05-31,0.7200000286102295,0.7400000095367432,0.7200000286102295,0.7400000095367432,0.4026060104370117,4700.0
2012-06-01,0.75,0.75,0.7200000286102295,0.75,0.4080466032028198,21700.0
2012-06-04,0.699999988079071,0.7400000095367432,0.6600000262260437,0.7400000095367432,0.4026060104370117,36000.0
2012-06-05,0.75,0.75,0.699999988079071,0.75,0.4080466032028198,49700.0
2012-06-06,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.4298090934753418,800.0
2012-06-07,0.75,0.75,0.75,0.75,0.4080466032028198,19000.0
2012-06-08,0.7400000095367432,0.7799999713897705,0.7400000095367432,0.75,0.4080466032028198,15000.0
2012-06-11,0.75,0.75,0.75,0.75,0.4080466032028198,4000.0
2012-06-12,0.75,0.75,0.75,0.75,0.4080466032028198,3100.0
2012-06-13,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.4298090934753418,2500.0
2012-06-14,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.4026060104370117,900.0
2012-06-15,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.4026060104370117,4200.0
2012-06-18,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.4243684411048889,1000.0
2012-06-19,0.7400000095367432,0.8399999737739563,0.7400000095367432,0.8399999737739563,0.4570122063159942,7800.0
2012-06-20,0.6600000262260437,0.8399999737739563,0.6600000262260437,0.8399999737739563,0.4570122063159942,5100.0
2012-06-21,0.75,0.75,0.6899999976158142,0.6899999976158142,0.3754028677940368,14200.0
2012-06-22,0.6899999976158142,0.8399999737739563,0.6600000262260437,0.800000011920929,0.4352497160434723,33700.0
2012-06-25,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.4461309611797333,300.0
2012-06-26,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.4515715837478637,5500.0
2012-06-27,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.4515715837478637,0.0
2012-06-28,0.6700000166893005,0.8299999833106995,0.6700000166893005,0.8299999833106995,0.4515715837478637,5200.0
2012-06-29,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.4515715837478637,0.0
2012-07-02,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.4406903386116028,100.0
2012-07-03,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.4406903386116028,0.0
2012-07-05,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.4406903386116028,0.0
2012-07-06,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.4406903386116028,0.0
2012-07-09,0.75,0.8199999928474426,0.75,0.8199999928474426,0.4461309611797333,1100.0
2012-07-10,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.4461309611797333,0.0
2012-07-11,0.6899999976158142,0.800000011920929,0.6899999976158142,0.699999988079071,0.3808434903621673,12400.0
2012-07-12,0.699999988079071,0.75,0.699999988079071,0.699999988079071,0.3808434903621673,7500.0
2012-07-13,0.75,0.75,0.75,0.75,0.4080466032028198,2100.0
2012-07-16,0.75,0.75,0.75,0.75,0.4080466032028198,0.0
2012-07-17,1.0099999904632568,1.0099999904632568,0.800000011920929,0.800000011920929,0.4352497160434723,4300.0
2012-07-18,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.4026060104370117,1000.0
2012-07-19,0.6700000166893005,0.800000011920929,0.6700000166893005,0.800000011920929,0.4352497160434723,800.0
2012-07-20,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.4352497160434723,0.0
2012-07-23,0.800000011920929,0.800000011920929,0.7900000214576721,0.800000011920929,0.4352497160434723,8000.0
2012-07-24,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.4352497160434723,0.0
2012-07-25,0.7200000286102295,0.800000011920929,0.7200000286102295,0.800000011920929,0.4352497160434723,2300.0
2012-07-26,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.4352497160434723,14800.0
2012-07-27,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.3645216226577759,200.0
2012-07-30,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.4352497160434723,200.0
2012-07-31,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.4352497160434723,0.0
2012-08-01,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.4352497160434723,0.0
2012-08-02,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.4352497160434723,0.0
2012-08-03,0.6700000166893005,0.800000011920929,0.6600000262260437,0.800000011920929,0.4352497160434723,1200.0
2012-08-06,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.4352497160434723,0.0
2012-08-07,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.4352497160434723,0.0
2012-08-08,0.7900000214576721,0.7900000214576721,0.6600000262260437,0.7900000214576721,0.4298090934753418,4300.0
2012-08-09,0.6700000166893005,0.7799999713897705,0.6700000166893005,0.7799999713897705,0.4243684411048889,2400.0
2012-08-10,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.4243684411048889,0.0
2012-08-13,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.4243684411048889,14800.0
2012-08-14,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.4026060104370117,2000.0
2012-08-15,0.699999988079071,0.75,0.699999988079071,0.75,0.4080466032028198,1500.0
2012-08-16,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.3917247653007507,700.0
2012-08-17,0.699999988079071,0.7900000214576721,0.699999988079071,0.7900000214576721,0.4298090934753418,1800.0
2012-08-20,0.800000011920929,0.800000011920929,0.7900000214576721,0.7900000214576721,0.4298090934753418,12600.0
2012-08-21,0.75,0.7900000214576721,0.75,0.7900000214576721,0.4298090934753418,800.0
2012-08-22,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.4298090934753418,0.0
2012-08-23,0.75,0.7799999713897705,0.7200000286102295,0.7799999713897705,0.4243684411048889,8700.0
2012-08-24,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.3917247653007507,2000.0
2012-08-27,0.7400000095367432,0.800000011920929,0.7400000095367432,0.800000011920929,0.4352497160434723,9700.0
2012-08-28,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.4243684411048889,15000.0
2012-08-29,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.4243684411048889,0.0
2012-08-30,0.800000011920929,0.800000011920929,0.7599999904632568,0.7599999904632568,0.4134872257709503,18000.0
2012-08-31,0.800000011920929,0.800000011920929,0.7599999904632568,0.7799999713897705,0.4243684411048889,7100.0
2012-09-04,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.4243684411048889,0.0
2012-09-05,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.4352497160434723,22600.0
2012-09-06,0.800000011920929,0.800000011920929,0.7599999904632568,0.7599999904632568,0.4134872257709503,30200.0
2012-09-07,0.7599999904632568,0.8199999928474426,0.7200000286102295,0.8199999928474426,0.4461309611797333,1900.0
2012-09-10,0.800000011920929,0.800000011920929,0.75,0.800000011920929,0.4352497160434723,15300.0
2012-09-11,0.7200000286102295,0.8100000023841858,0.7200000286102295,0.8100000023841858,0.4406903386116028,5600.0
2012-09-12,0.7200000286102295,0.7400000095367432,0.7200000286102295,0.7200000286102295,0.3917247653007507,13400.0
2012-09-13,0.7400000095367432,0.7400000095367432,0.7200000286102295,0.7200000286102295,0.3917247653007507,6500.0
2012-09-14,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.3917247653007507,4600.0
2012-09-17,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.3917247653007507,11200.0
2012-09-18,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.3917247653007507,0.0
2012-09-19,0.6800000071525574,0.7900000214576721,0.6800000071525574,0.7900000214576721,0.4298090934753418,14700.0
2012-09-20,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.4298090934753418,1000.0
2012-09-21,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.4298090934753418,0.0
